,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1148,0.2968984842300415,0.8924194574356079,0.3646349012851715,0.8229297399520874,0.3687050938606262,0.7034544348716736,0.2996700406074524,0.6249912977218628,0.23221692442893982,0.578052818775177,0.3772171437740326,0.5044530630111694,0.3772158622741699,0.3548735976219177,0.37072980403900146,0.25430673360824585,0.35667598247528076,0.16886886954307556,0.3112119734287262,0.49665069580078125,0.31400513648986816,0.32935604453086853,0.3082432746887207,0.21844065189361572,0.29761481285095215,0.11814439296722412,0.25087904930114746,0.5375430583953857,0.2099897563457489,0.43727877736091614,0.23463551700115204,0.5127886533737183,0.2596774697303772,0.5774505734443665,0.2006324678659439,0.6073251366615295,0.19008544087409973,0.5537641048431396,0.2259124368429184,0.6054151058197021,0.260571151971817,0.6549549698829651
1149,0.29755735397338867,0.8906642198562622,0.3643912076950073,0.821321964263916,0.3683491349220276,0.7018259167671204,0.29947400093078613,0.6236238479614258,0.23253467679023743,0.5783048868179321,0.3770812451839447,0.503661572933197,0.37619748711586,0.35457515716552734,0.36936190724372864,0.2535257637500763,0.35536420345306396,0.16798239946365356,0.3113625645637512,0.4955865740776062,0.3138329088687897,0.32932451367378235,0.30797532200813293,0.21766585111618042,0.2978663742542267,0.11663949489593506,0.25101393461227417,0.536225438117981,0.2103063017129898,0.43639564514160156,0.23452043533325195,0.5140634775161743,0.25985684990882874,0.5801509022712708,0.20093369483947754,0.6056181192398071,0.18951186537742615,0.5553300976753235,0.22471128404140472,0.6083342432975769,0.25910842418670654,0.6586989760398865
1150,0.30733874440193176,0.8995002508163452,0.3721221089363098,0.829138457775116,0.3747016191482544,0.7063468098640442,0.305727481842041,0.6223899126052856,0.23644107580184937,0.5754303336143494,0.38317257165908813,0.5038273930549622,0.3825998306274414,0.35246551036834717,0.3757944703102112,0.2499770224094391,0.3622758984565735,0.16420480608940125,0.31771430373191833,0.4968640208244324,0.31821250915527344,0.32923150062561035,0.3117601275444031,0.21736279129981995,0.30219292640686035,0.11680403351783752,0.258434534072876,0.5377584099769592,0.2162947952747345,0.43855464458465576,0.2391139268875122,0.5133413672447205,0.2642673850059509,0.577641487121582,0.21000953018665314,0.6072148680686951,0.1930823028087616,0.5501573085784912,0.2262696623802185,0.5983052849769592,0.2608444094657898,0.6474354863166809
1151,0.3066255450248718,0.900816798210144,0.3714226484298706,0.8293474316596985,0.37543678283691406,0.7076573967933655,0.3073517084121704,0.6252940893173218,0.23700091242790222,0.5763416886329651,0.3819189965724945,0.503328263759613,0.3826037347316742,0.350847989320755,0.3754340410232544,0.24902138113975525,0.3619408905506134,0.16418418288230896,0.31709787249565125,0.4969257712364197,0.31789758801460266,0.3262467384338379,0.31168100237846375,0.21540355682373047,0.30176156759262085,0.11712735891342163,0.25836172699928284,0.5384925007820129,0.21728500723838806,0.4372250437736511,0.24058488011360168,0.513737678527832,0.26584893465042114,0.5810012817382812,0.20975899696350098,0.6087045669555664,0.19386892020702362,0.5491752624511719,0.22545510530471802,0.5918021202087402,0.2588788866996765,0.6367563605308533
1152,0.3140330910682678,0.8899043798446655,0.3748818635940552,0.819481611251831,0.3771304190158844,0.6997866034507751,0.31011703610420227,0.6153562068939209,0.23890787363052368,0.565974235534668,0.3898356556892395,0.49402937293052673,0.3883264660835266,0.34395670890808105,0.38100123405456543,0.24331989884376526,0.3668593764305115,0.15736693143844604,0.3222089409828186,0.48979511857032776,0.32291457056999207,0.3211062252521515,0.31790706515312195,0.2103137969970703,0.30903786420822144,0.109232097864151,0.26162731647491455,0.5339074730873108,0.22032932937145233,0.4311402440071106,0.24791643023490906,0.5021213293075562,0.2752504348754883,0.5616954565048218,0.21198582649230957,0.6060372591018677,0.20328126847743988,0.5485041737556458,0.242986798286438,0.5988650321960449,0.28185662627220154,0.6475645303726196
1153,0.3096705675125122,0.8913064002990723,0.3752438426017761,0.8239099979400635,0.37936460971832275,0.7020838856697083,0.30793824791908264,0.619339644908905,0.23704853653907776,0.5676433444023132,0.388794869184494,0.49614107608795166,0.3880503177642822,0.3441433906555176,0.3809330463409424,0.2432529628276825,0.36723047494888306,0.15823504328727722,0.3217962682247162,0.48981285095214844,0.3227691948413849,0.31647786498069763,0.3188573122024536,0.20430466532707214,0.30997270345687866,0.10495755076408386,0.2614022493362427,0.5337358713150024,0.22054192423820496,0.43195414543151855,0.2452850341796875,0.5137425065040588,0.26811131834983826,0.5816439986228943,0.21118676662445068,0.607619047164917,0.19745340943336487,0.548984944820404,0.22826266288757324,0.6034052968025208,0.2557067573070526,0.6550441384315491
1154,0.3083615005016327,0.8916221857070923,0.3756786286830902,0.8217042088508606,0.3797876238822937,0.6980459690093994,0.3100912570953369,0.6155397891998291,0.23980039358139038,0.5712921023368835,0.38994067907333374,0.4940395951271057,0.38853877782821655,0.3426799178123474,0.3817213773727417,0.24293091893196106,0.3680614233016968,0.15884771943092346,0.32313045859336853,0.4878992438316345,0.3229224383831024,0.3156498372554779,0.31860676407814026,0.20507648587226868,0.309400349855423,0.10817462205886841,0.2635633945465088,0.5309765338897705,0.22052592039108276,0.43069714307785034,0.246910959482193,0.5077061653137207,0.27211621403694153,0.572488009929657,0.2138279229402542,0.6033485531806946,0.20127177238464355,0.546181857585907,0.23750039935112,0.5998072624206543,0.2716517746448517,0.6503651142120361
1155,0.3057851493358612,0.893286943435669,0.37470436096191406,0.8195794820785522,0.37927383184432983,0.6986448764801025,0.31146734952926636,0.6214121580123901,0.24213233590126038,0.5752844214439392,0.3885582983493805,0.4943768382072449,0.3889543116092682,0.345328688621521,0.3830166459083557,0.24440434575080872,0.36966902017593384,0.1589813232421875,0.3220170736312866,0.48723435401916504,0.3235267102718353,0.3183825612068176,0.3191371560096741,0.20704957842826843,0.30953142046928406,0.10784733295440674,0.26159748435020447,0.5296337008476257,0.22207319736480713,0.4282178282737732,0.24657464027404785,0.5075884461402893,0.2702527940273285,0.5759285092353821,0.211700439453125,0.6027864813804626,0.20175012946128845,0.5452089309692383,0.2398810088634491,0.5974087715148926,0.27621111273765564,0.6497337818145752
1156,0.3071650266647339,0.8957976698875427,0.3752104938030243,0.8207538723945618,0.37890440225601196,0.6976305246353149,0.31090837717056274,0.6177442073822021,0.24113914370536804,0.5734328031539917,0.3885432183742523,0.49584072828292847,0.3886442482471466,0.34631186723709106,0.382607102394104,0.2446267306804657,0.3690761625766754,0.15823295712471008,0.322142094373703,0.488456666469574,0.32372182607650757,0.31990742683410645,0.31911545991897583,0.20746839046478271,0.30938851833343506,0.10708820819854736,0.2612755000591278,0.5305342674255371,0.22359061241149902,0.42843055725097656,0.24597640335559845,0.5082647204399109,0.2674323320388794,0.5770861506462097,0.21099752187728882,0.6029284000396729,0.2008790373802185,0.5464749336242676,0.2375773936510086,0.5980177521705627,0.272258996963501,0.6497766375541687
1157,0.303485244512558,0.8939543962478638,0.3696274161338806,0.8223384618759155,0.37499910593032837,0.704424262046814,0.304146409034729,0.6264886856079102,0.23374901711940765,0.5729621648788452,0.38528066873550415,0.5041096806526184,0.384234219789505,0.3536875247955322,0.37692832946777344,0.25316914916038513,0.36336493492126465,0.16618213057518005,0.3193381428718567,0.49338671565055847,0.32112452387809753,0.32249242067337036,0.3155791759490967,0.2117461860179901,0.30651935935020447,0.11162048578262329,0.2590877115726471,0.5310409069061279,0.216837540268898,0.4348682463169098,0.23615460097789764,0.5133844017982483,0.25765272974967957,0.5811997652053833,0.20989039540290833,0.5979394912719727,0.197623610496521,0.5537426471710205,0.23063740134239197,0.6058866381645203,0.26396194100379944,0.6547996401786804
1158,0.3035982549190521,0.8929670453071594,0.3711891174316406,0.8209767937660217,0.3779272735118866,0.705357015132904,0.30901873111724854,0.6297927498817444,0.2394668310880661,0.5819512605667114,0.38508340716362,0.5043256878852844,0.3838346600532532,0.3536619246006012,0.37683749198913574,0.2534630596637726,0.3632347583770752,0.16697129607200623,0.31827813386917114,0.4953230917453766,0.32073116302490234,0.32470041513442993,0.3155287206172943,0.21268630027770996,0.30579566955566406,0.11216074228286743,0.2576305866241455,0.5339925289154053,0.21511337161064148,0.4346042275428772,0.23804304003715515,0.5090757012367249,0.26277104020118713,0.5748849511146545,0.2082565873861313,0.6020147204399109,0.19880641996860504,0.5560972094535828,0.23603354394435883,0.6071163415908813,0.27321112155914307,0.6560569405555725
1159,0.30322161316871643,0.8916363716125488,0.371192991733551,0.8201171159744263,0.3770265579223633,0.704047679901123,0.3065539300441742,0.628860354423523,0.23679013550281525,0.5785499811172485,0.38500458002090454,0.5037115216255188,0.38378405570983887,0.35336804389953613,0.37654030323028564,0.25267156958580017,0.36269399523735046,0.16573673486709595,0.3185044527053833,0.4940561354160309,0.32122528553009033,0.3235449492931366,0.3157866895198822,0.21157607436180115,0.30614250898361206,0.1103350818157196,0.25791001319885254,0.5323411822319031,0.21593916416168213,0.4340308904647827,0.2366572767496109,0.5101920962333679,0.2593713700771332,0.5767197012901306,0.20827028155326843,0.5999748706817627,0.1976325511932373,0.5545649528503418,0.23277297616004944,0.6062660217285156,0.26772889494895935,0.6554496884346008
1160,0.3110548257827759,0.8900161981582642,0.3772485852241516,0.8175941705703735,0.38133955001831055,0.7049382328987122,0.3139132261276245,0.6331338286399841,0.24641838669776917,0.591037929058075,0.3888700306415558,0.50145024061203,0.38869184255599976,0.35036614537239075,0.38222014904022217,0.2496669888496399,0.36857396364212036,0.1646774411201477,0.32208114862442017,0.4948139786720276,0.324399471282959,0.3232738971710205,0.31859537959098816,0.20956334471702576,0.3087443709373474,0.10679510235786438,0.26135802268981934,0.5359558463096619,0.21762555837631226,0.43635687232017517,0.24362649023532867,0.5098764896392822,0.2723133862018585,0.5749776363372803,0.21157167851924896,0.6069248914718628,0.20278604328632355,0.5604901313781738,0.24431821703910828,0.6077808737754822,0.2870420813560486,0.6549156308174133
1161,0.3097015619277954,0.8931807279586792,0.3749769926071167,0.8227751851081848,0.3792566657066345,0.7101746201515198,0.3096664547920227,0.6377103924751282,0.23970073461532593,0.5877008438110352,0.38830819725990295,0.502630352973938,0.3888643980026245,0.35114043951034546,0.38232895731925964,0.24981513619422913,0.36915093660354614,0.1631889045238495,0.3219594955444336,0.4944973886013031,0.3248896598815918,0.3227391839027405,0.31900185346603394,0.2110040783882141,0.31006184220314026,0.10872766375541687,0.26189011335372925,0.5349865555763245,0.21852129697799683,0.43584656715393066,0.2425919622182846,0.5134285092353821,0.27009913325309753,0.5797753930091858,0.21300235390663147,0.6049807071685791,0.20038004219532013,0.5556384921073914,0.23621679842472076,0.6057093739509583,0.2742299437522888,0.6548935770988464
1162,0.3151288330554962,0.881866455078125,0.37808719277381897,0.8096902370452881,0.383712500333786,0.6947453022003174,0.31663796305656433,0.6119499206542969,0.24843162298202515,0.5640552043914795,0.40185099840164185,0.4968028664588928,0.40312379598617554,0.3394969701766968,0.39615339040756226,0.23466086387634277,0.3812085688114166,0.14659833908081055,0.333401083946228,0.4861801266670227,0.33841320872306824,0.3141779899597168,0.3319663405418396,0.200941264629364,0.321869820356369,0.09976077079772949,0.2720611095428467,0.5242879390716553,0.23052367568016052,0.42224013805389404,0.2520372271537781,0.49135833978652954,0.2763517200946808,0.5508650541305542,0.2220359891653061,0.5918393731117249,0.21170219779014587,0.5486682653427124,0.2470846176147461,0.598434567451477,0.28329014778137207,0.6443657875061035
1163,0.312960684299469,0.8840891122817993,0.3810710608959198,0.8121581077575684,0.3906705379486084,0.6992006897926331,0.32415586709976196,0.6234291195869446,0.2556937634944916,0.5742377638816833,0.39885857701301575,0.49514040350914,0.40104424953460693,0.3459509611129761,0.3959810137748718,0.24384108185768127,0.38402503728866577,0.1554012894630432,0.3322232961654663,0.48291292786598206,0.33715957403182983,0.3116128146648407,0.33269381523132324,0.19805091619491577,0.3265789747238159,0.09567323327064514,0.2708345353603363,0.5196112394332886,0.23280592262744904,0.41646844148635864,0.25037315487861633,0.48655158281326294,0.27220597863197327,0.5512546896934509,0.2195221185684204,0.5870382189750671,0.20970803499221802,0.542149543762207,0.24373295903205872,0.593044638633728,0.27884769439697266,0.6446414589881897
1164,0.31313902139663696,0.8847424983978271,0.38172805309295654,0.8122695088386536,0.390646368265152,0.6992498636245728,0.32599255442619324,0.6238085627555847,0.25824522972106934,0.577751874923706,0.3997807502746582,0.4957706928253174,0.4012145400047302,0.3453802466392517,0.39645814895629883,0.24410861730575562,0.38445404171943665,0.1561189889907837,0.3326411247253418,0.4834054708480835,0.33704909682273865,0.3113478422164917,0.3332613408565521,0.1981137990951538,0.3266896605491638,0.09611672163009644,0.27084091305732727,0.5205727219581604,0.23079849779605865,0.41623052954673767,0.25053584575653076,0.48889297246932983,0.27359989285469055,0.5554851293563843,0.21949276328086853,0.5893198251724243,0.21116799116134644,0.5441846251487732,0.2481776624917984,0.5968855023384094,0.28520360589027405,0.6500122547149658
1165,0.31317874789237976,0.8862448930740356,0.38156381249427795,0.8143007159233093,0.391413152217865,0.700947642326355,0.3264525830745697,0.624491274356842,0.2579282522201538,0.5761191844940186,0.3996554911136627,0.49545037746429443,0.40050095319747925,0.3452168107032776,0.39521151781082153,0.24330556392669678,0.3833041191101074,0.15459886193275452,0.33258166909217834,0.48282259702682495,0.33618155121803284,0.31085172295570374,0.33240991830825806,0.19722524285316467,0.32664525508880615,0.09470462799072266,0.27071890234947205,0.5198659300804138,0.2310769408941269,0.4152957499027252,0.2503112852573395,0.48733076453208923,0.2732085585594177,0.5537457466125488,0.2194969654083252,0.5884045362472534,0.21007025241851807,0.543857753276825,0.24566344916820526,0.5963792204856873,0.2817515730857849,0.6491256952285767
1166,0.3209829032421112,0.871037483215332,0.3845457434654236,0.803428590297699,0.3899891972541809,0.6852255463600159,0.3224914073944092,0.6022101640701294,0.2551378309726715,0.5486351847648621,0.408067911863327,0.48162081837654114,0.4096270501613617,0.3273487091064453,0.4041097164154053,0.22451508045196533,0.39048993587493896,0.13812336325645447,0.3406592607498169,0.47214290499687195,0.34344345331192017,0.29715484380722046,0.339240163564682,0.18135544657707214,0.3299178183078766,0.07834199070930481,0.2793922424316406,0.5115026235580444,0.23793581128120422,0.41104865074157715,0.2629500925540924,0.4890677034854889,0.28768131136894226,0.5538002848625183,0.2266463041305542,0.5806308388710022,0.21587345004081726,0.5342125296592712,0.25110161304473877,0.5862278938293457,0.28552353382110596,0.6337581872940063
1167,0.31997057795524597,0.8783465623855591,0.3842484951019287,0.806291401386261,0.39022260904312134,0.6868911981582642,0.31825825572013855,0.6078816056251526,0.24720117449760437,0.5519410967826843,0.4031318128108978,0.4820058047771454,0.40427932143211365,0.33049339056015015,0.3984651267528534,0.22819137573242188,0.3858340382575989,0.140609472990036,0.3364083766937256,0.472438782453537,0.3401804268360138,0.2967957854270935,0.3372688889503479,0.18183425068855286,0.3295108377933502,0.07861030101776123,0.27515172958374023,0.5134842395782471,0.2328929901123047,0.4056767225265503,0.2549792528152466,0.48611879348754883,0.27761444449424744,0.5559502840042114,0.22359022498130798,0.5852460861206055,0.2100619673728943,0.527665376663208,0.24314436316490173,0.583880603313446,0.2756038308143616,0.6382368803024292
